# timestamp tx ty tz qx qy qz qw
1774300383.336279 4.641262054443359 -0.21696418523788452 0.07843255996704102 0.003341114381328225 0.0003682152891997248 -0.0194365456700325 0.9998054504394531
1774300383.403301 4.648553848266602 -0.21814006567001343 0.08023083209991455 0.0030412483029067516 0.0005316241295076907 -0.019412506371736526 0.999806821346283
1774300383.470153 4.655205726623535 -0.2169511914253235 0.07979166507720947 0.0029379103798419237 0.0003079224843531847 -0.019960643723607063 0.9997963905334473
1774300383.537043 4.66267204284668 -0.2171962857246399 0.08018279075622559 0.003083005780354142 0.000491121900267899 -0.020087050274014473 0.9997933506965637
1774300383.603793 4.6703925132751465 -0.21678441762924194 0.08014333248138428 0.003406032221391797 0.0005705097573809326 -0.020184382796287537 0.9997903108596802
1774300383.704311 4.682123184204102 -0.2190486192703247 0.08125627040863037 0.003422283101826906 0.000773981970269233 -0.019869796931743622 0.999796450138092
1774300383.771068 4.691539287567139 -0.21858936548233032 0.0798269510269165 0.003485056571662426 0.00010105053661391139 -0.02021988295018673 0.9997894763946533
1774300383.838101 4.699527263641357 -0.21818995475769043 0.0792163610458374 0.0032921128440648317 -0.0002606402849778533 -0.02088511735200882 0.9997764229774475
1774300383.905062 4.707272052764893 -0.21751630306243896 0.07939350605010986 0.0031245171558111906 -0.00034268596209585667 -0.0212246086448431 0.9997698068618774
1774300383.938321 4.710797309875488 -0.21710997819900513 0.07978737354278564 0.003245820291340351 -0.00017304127686657012 -0.021204132586717606 0.9997698664665222
1774300384.005419 4.719537734985352 -0.2183091640472412 0.07880306243896484 0.0036036809906363487 -0.0001608668826520443 -0.02062697522342205 0.9997807741165161
1774300384.072400 4.726149082183838 -0.2198140025138855 0.07996165752410889 0.0036560106091201305 0.00015842185530345887 -0.020516464486718178 0.9997828602790833
1774300384.172596 4.736382961273193 -0.2190723419189453 0.08062195777893066 0.0035380159970372915 0.0001806557411327958 -0.02135850116610527 0.9997656345367432
1774300384.239455 4.745482921600342 -0.21727555990219116 0.07916390895843506 0.0038495848421007395 4.8405516281491145e-05 -0.021545616909861565 0.9997604489326477
1774300384.272956 4.748624324798584 -0.21841025352478027 0.07992589473724365 0.0038514903280884027 0.00024189299438148737 -0.021285340189933777 0.9997659921646118
1774300384.339849 4.754986763000488 -0.22022098302841187 0.08175146579742432 0.0035473292227834463 0.0005300085176713765 -0.021019795909523964 0.9997726082801819
1774300384.406744 4.76298189163208 -0.22054153680801392 0.08174371719360352 0.0035043710377067327 0.0005452954210340977 -0.021303867921233177 0.9997667670249939
1774300384.540471 4.779125213623047 -0.21998554468154907 0.0818934440612793 0.0034891292452812195 0.0005916236550547183 -0.021488148719072342 0.9997628331184387
1774300384.573962 4.782742500305176 -0.22110897302627563 0.08160781860351562 0.0037005916237831116 0.0005923741846345365 -0.021144511178135872 0.9997694492340088
1774300384.640980 4.790874481201172 -0.22142189741134644 0.08266985416412354 0.003480808576568961 0.0007668013568036258 -0.021302061155438423 0.9997667670249939
1774300384.707865 4.796743392944336 -0.2219628095626831 0.08356726169586182 0.003104129573330283 0.0008743458311073482 -0.021744264289736748 0.9997583627700806
1774300384.774776 4.8054890632629395 -0.21957463026046753 0.0824350118637085 0.003603824879974127 0.0009128148667514324 -0.02219368889927864 0.9997467398643494
1774300384.841434 4.813204765319824 -0.22103196382522583 0.08322584629058838 0.0035758516751229763 0.0010717554250732064 -0.021854465827345848 0.9997541904449463
1774300384.908530 4.820804595947266 -0.22218221426010132 0.08337628841400146 0.0033984296023845673 0.0011202438035979867 -0.021669475361704826 0.999758780002594
1774300384.975617 4.827646255493164 -0.22359180450439453 0.08458387851715088 0.003245897125452757 0.0012464361498132348 -0.021443689242005348 0.9997640252113342
1774300385.042928 4.835407733917236 -0.2245139479637146 0.08316206932067871 0.00368884508498013 0.0011012103641405702 -0.020973702892661095 0.9997726082801819
1774300385.109283 4.843038082122803 -0.22582626342773438 0.08369016647338867 0.0036610793322324753 0.001148760668002069 -0.02052343264222145 0.9997820258140564
1774300385.176215 4.850308418273926 -0.22615563869476318 0.08331418037414551 0.0036008269526064396 0.000905460910871625 -0.020459314808249474 0.9997838139533997
1774300385.243034 4.854523658752441 -0.22491681575775146 0.08343279361724854 0.0033373802434653044 0.0006827184115536511 -0.021138029173016548 0.9997707605361938
1774300385.310151 4.859806537628174 -0.22288763523101807 0.08278810977935791 0.0038294990081340075 0.0007869035471230745 -0.021367980167269707 0.9997640252113342
1774300385.377195 4.865509033203125 -0.22466087341308594 0.08386993408203125 0.003564296755939722 0.000804817071184516 -0.021014459431171417 0.9997724890708923
1774300385.443807 4.870225429534912 -0.22467392683029175 0.08478474617004395 0.003154766745865345 0.0007190373726189137 -0.021556125953793526 0.9997624158859253
1774300385.510649 4.875412940979004 -0.22422969341278076 0.0836482048034668 0.0035857181064784527 0.0005543880979530513 -0.02154802531003952 0.9997612833976746
1774300385.577546 4.880218982696533 -0.2240174412727356 0.08418750762939453 0.0035063859540969133 0.0006762229604646564 -0.021803170442581177 0.9997559189796448
1774300385.644557 4.886593341827393 -0.22359055280685425 0.08244478702545166 0.0037837650161236525 0.00016260471602436155 -0.022001085802912712 0.9997507333755493
1774300385.711423 4.893514633178711 -0.22357606887817383 0.08163189888000488 0.00373429455794394 -5.58286665182095e-05 -0.022105054929852486 0.9997486472129822
1774300385.778524 4.900151252746582 -0.224462628364563 0.08187103271484375 0.004145405255258083 0.00023949095339048654 -0.02146744728088379 0.9997609257698059
1774300385.845069 4.905806541442871 -0.2270076870918274 0.08333063125610352 0.003590433159843087 0.00030071454239077866 -0.021480554714798927 0.999762773513794
1774300385.912081 4.909882545471191 -0.22500330209732056 0.08330237865447998 0.003451315686106682 0.0001451193675165996 -0.02259608916938305 0.9997386932373047
1774300385.978937 4.914714813232422 -0.22480779886245728 0.08409976959228516 0.003216654062271118 0.00012036955740768462 -0.023086490109562874 0.999728262424469
1774300386.079345 4.922200679779053 -0.22378504276275635 0.08436572551727295 0.0025738764088600874 -0.0003474051773082465 -0.0241685938090086 0.9997045397758484
1774300386.112806 4.925209999084473 -0.22373449802398682 0.08467960357666016 0.0023805962409824133 -0.0003133828577119857 -0.02434699423611164 0.999700665473938
1774300386.179737 4.931772232055664 -0.22497296333312988 0.08370459079742432 0.0028248634189367294 -0.0003104450006503612 -0.023731272667646408 0.9997143149375916
1774300386.246482 4.936403751373291 -0.2261856198310852 0.08488345146179199 0.002711083274334669 -0.0001678285771049559 -0.023481642827391624 0.999720573425293
1774300386.313488 4.9389753341674805 -0.2253713607788086 0.08531761169433594 0.0025897554587572813 -3.57855242327787e-05 -0.024273011833429337 0.999701976776123
1774300386.380471 4.942383766174316 -0.22514069080352783 0.08517658710479736 0.0026746971998363733 -4.427635212778114e-05 -0.024380696937441826 0.9996991753578186
1774300386.447393 4.946011543273926 -0.2259731888771057 0.0855485200881958 0.0026384105440229177 4.1918930946849287e-05 -0.024018606171011925 0.9997080564498901
1774300386.514247 4.948953628540039 -0.22657835483551025 0.08490872383117676 0.002741447649896145 5.0205562729388475e-06 -0.02387283183634281 0.9997112154960632
1774300386.580979 4.950994491577148 -0.22633379697799683 0.08599519729614258 0.002464597811922431 0.0001715926919132471 -0.024059152230620384 0.9997074604034424
1774300386.648003 4.953586578369141 -0.2256339192390442 0.08571493625640869 0.002493378473445773 0.0001030548446578905 -0.024064423516392708 0.9997072815895081
1774300386.714797 4.9549994468688965 -0.2254626750946045 0.08632171154022217 0.0025146680418401957 0.00037653936306014657 -0.023976990953087807 0.9997092485427856
1774300386.782050 4.959019184112549 -0.22562605142593384 0.08587837219238281 0.002959116129204631 0.0006349458126351237 -0.023763084784150124 0.9997130632400513
1774300386.848760 4.969780445098877 -0.22420090436935425 0.0843578577041626 0.003998489119112492 0.0008712433627806604 -0.02362116053700447 0.9997125864028931
1774300386.917961 4.972578525543213 -0.22395485639572144 0.08590364456176758 0.0038310044910758734 0.0012747340369969606 -0.02371857687830925 0.9997105002403259
1774300386.983291 4.976648330688477 -0.22430485486984253 0.08634507656097412 0.00382247194647789 0.001392745180055499 -0.023686401546001434 0.9997111558914185
1774300387.050778 4.9818010330200195 -0.22446072101593018 0.08620405197143555 0.00398340355604887 0.0014764202060177922 -0.023559777066111565 0.9997133612632751
1774300387.116410 4.987861633300781 -0.22539031505584717 0.08643078804016113 0.00409610103815794 0.001632088446058333 -0.023232566192746162 0.9997203350067139
1774300387.183267 4.994890213012695 -0.2263563871383667 0.08671844005584717 0.004246087744832039 0.0017744834767654538 -0.023041849955916405 0.9997239112854004
1774300387.250002 4.998970985412598 -0.22632837295532227 0.08781158924102783 0.0039020879194140434 0.0018648136174306273 -0.023432789370417595 0.99971604347229
1774300387.317052 5.00514030456543 -0.22548389434814453 0.08823978900909424 0.004067698027938604 0.0019604561384767294 -0.023700619116425514 0.999708890914917
1774300387.384051 5.0110297203063965 -0.22657561302185059 0.08849310874938965 0.004093109164386988 0.0020636674016714096 -0.023540981113910675 0.999712347984314
1774300387.451910 5.0190510749816895 -0.22696822881698608 0.08793520927429199 0.004247158300131559 0.002053635660558939 -0.023427089676260948 0.9997144341468811
1774300387.517816 5.026951789855957 -0.2288815975189209 0.08820235729217529 0.004090282134711742 0.001930604805238545 -0.022966772317886353 0.9997259974479675
1774300387.584679 5.033561706542969 -0.229631245136261 0.08929049968719482 0.0038137082010507584 0.0019927676767110825 -0.0229377169162035 0.9997276067733765
1774300387.651565 5.040971755981445 -0.22914373874664307 0.08820605278015137 0.003952845931053162 0.0017353297444060445 -0.023075269535183907 0.9997243881225586
1774300387.718446 5.049936771392822 -0.22934913635253906 0.08780312538146973 0.004286499693989754 0.0018154463032260537 -0.022626684978604317 0.9997331500053406
1774300387.785462 5.0591888427734375 -0.2310454249382019 0.08761751651763916 0.0046242536045610905 0.0018944164039567113 -0.02190379984676838 0.9997475743293762
1774300387.852347 5.066810131072998 -0.23197346925735474 0.08740866184234619 0.004441431257873774 0.0016397768631577492 -0.021988864988088608 0.9997469782829285
1774300387.919204 5.074233055114746 -0.23192739486694336 0.0872037410736084 0.004407899919897318 0.0013914585579186678 -0.022336013615131378 0.9997398257255554
1774300387.985977 5.08260440826416 -0.2319619059562683 0.08650922775268555 0.004440943710505962 0.0011656386777758598 -0.022297300398349762 0.9997408390045166
1774300388.052960 5.090841293334961 -0.23290807008743286 0.08652341365814209 0.00449349544942379 0.0011430453741922975 -0.022039074450731277 0.9997463226318359
1774300388.119957 5.098942756652832 -0.2341928482055664 0.08697044849395752 0.004355886485427618 0.0011170447105541825 -0.021847287192940712 0.9997511506080627
1774300388.187080 5.105320930480957 -0.23439109325408936 0.08760857582092285 0.00393685745075345 0.0010470524430274963 -0.0221729539334774 0.9997458457946777
1774300388.253743 5.113239288330078 -0.23449808359146118 0.08753001689910889 0.003969145473092794 0.001038433751091361 -0.02240561507642269 0.9997405409812927
1774300388.320457 5.121403217315674 -0.23597979545593262 0.08783864974975586 0.003884784644469619 0.0011209852527827024 -0.022239001467823982 0.9997444748878479
1774300388.387480 5.12778902053833 -0.2358769178390503 0.08987081050872803 0.0035029989667236805 0.0015292731113731861 -0.022478241473436356 0.9997400045394897
1774300388.454477 5.1348137855529785 -0.23608362674713135 0.0888899564743042 0.003806686494499445 0.0014745349762961268 -0.022571919485926628 0.9997369050979614
1774300388.554732 5.146564483642578 -0.23559480905532837 0.08980667591094971 0.0035684453323483467 0.0016316210385411978 -0.02288483828306198 0.9997304081916809
1774300388.588207 5.151920795440674 -0.2360844612121582 0.0890880823135376 0.0035440216306596994 0.0014927161391824484 -0.02273244597017765 0.9997341632843018
1774300388.654979 5.159032344818115 -0.23722726106643677 0.0896756649017334 0.003446690971031785 0.0015648890985175967 -0.022554147988557816 0.9997384548187256
1774300388.722019 5.167730331420898 -0.23707330226898193 0.08905446529388428 0.0037551377899944782 0.0015983853954821825 -0.02255874313414097 0.9997372031211853
1774300388.789007 5.174832344055176 -0.23767584562301636 0.09070372581481934 0.0034510863479226828 0.0018738277722150087 -0.022814275696873665 0.9997320175170898
1774300388.855891 5.182306289672852 -0.2382332682609558 0.09109187126159668 0.0034675649367272854 0.001967834308743477 -0.02283654920756817 0.9997312426567078
1774300388.922753 5.191205024719238 -0.2390226125717163 0.0908975601196289 0.003455374389886856 0.0019390740199014544 -0.02276627905666828 0.9997329115867615
1774300388.989506 5.1996283531188965 -0.240594744682312 0.09143686294555664 0.0033791980240494013 0.0020618042908608913 -0.022519266232848167 0.9997385740280151
1774300389.056505 5.208020210266113 -0.24005061388015747 0.09172093868255615 0.0034235352650284767 0.0021618343889713287 -0.02287268079817295 0.9997301697731018
1774300389.123506 5.215396404266357 -0.24066275358200073 0.09227359294891357 0.0033075709361582994 0.002261503366753459 -0.022933747619390488 0.9997289180755615
1774300389.190387 5.2257080078125 -0.24105149507522583 0.09119272232055664 0.0035653815139085054 0.0020789990667253733 -0.022614745423197746 0.9997357130050659
1774300389.257260 5.234286308288574 -0.2424081563949585 0.09266555309295654 0.0033030619379132986 0.002366169122979045 -0.022358691319823265 0.9997417330741882
1774300389.324143 5.244220733642578 -0.2429831624031067 0.0921328067779541 0.0034786947071552277 0.0023282284382730722 -0.022160066291689873 0.9997456669807434
1774300389.391033 5.252608776092529 -0.2439672350883484 0.0932384729385376 0.003324470017105341 0.0024738518986850977 -0.02201581746339798 0.9997490048408508
1774300389.457922 5.2626543045043945 -0.24518579244613647 0.09261476993560791 0.003586146980524063 0.0023854519240558147 -0.021703552454710007 0.9997551441192627
1774300389.524946 5.271642684936523 -0.24648892879486084 0.09259116649627686 0.0037244725972414017 0.002390039386227727 -0.0213392972946167 0.9997625350952148
1774300389.591806 5.281220436096191 -0.24695885181427002 0.0925900936126709 0.003638051450252533 0.0022510383278131485 -0.021439721807837486 0.9997609853744507
1774300389.658705 5.288224220275879 -0.245805561542511 0.09293758869171143 0.003587151411920786 0.0023500947281718254 -0.02207566611468792 0.999747097492218
1774300389.725433 5.2969183921813965 -0.24595779180526733 0.09284329414367676 0.0035705699119716883 0.00240787654183805 -0.021978095173835754 0.9997491836547852
1774300389.792444 5.305830955505371 -0.24684321880340576 0.09262359142303467 0.0036017687525600195 0.002460089046508074 -0.02168937399983406 0.9997552037239075
1774300389.859423 5.314716815948486 -0.24870681762695312 0.09411132335662842 0.003280807053670287 0.0026822539512068033 -0.02158287726342678 0.9997580647468567
1774300389.926293 5.32396936416626 -0.2491617202758789 0.09529566764831543 0.002986445091664791 0.0027630890253931284 -0.021743381395936012 0.9997552633285522
1774300389.993201 5.3372578620910645 -0.25029850006103516 0.09468281269073486 0.00285912724211812 0.0026481831446290016 -0.021896272897720337 0.9997526407241821
1774300390.059973 5.3468146324157715 -0.25054287910461426 0.09345293045043945 0.0031718555837869644 0.0025013836566358805 -0.021736327558755875 0.9997555613517761
1774300390.126956 5.355568885803223 -0.25250744819641113 0.09349524974822998 0.003032393753528595 0.0023766285739839077 -0.02142627164721489 0.999763011932373
1774300390.193956 5.362563610076904 -0.2523927688598633 0.09448075294494629 0.0027525785844773054 0.0024728477001190186 -0.021762382239103317 0.9997563362121582
1774300390.260873 5.369936466217041 -0.2524298429489136 0.09434354305267334 0.0027057172264903784 0.0024092739913612604 -0.021885903552174568 0.9997538924217224
1774300390.327753 5.377166271209717 -0.25241267681121826 0.09423577785491943 0.002992246299982071 0.0025867181830108166 -0.02160610631108284 0.999758780002594
1774300390.394517 5.384626388549805 -0.25352907180786133 0.09481334686279297 0.003081727307289839 0.0027966261841356754 -0.021079014986753464 0.9997691512107849
1774300390.461510 5.390944480895996 -0.2530216574668884 0.09518074989318848 0.002818918088451028 0.002749199513345957 -0.021661393344402313 0.9997576475143433
1774300390.528487 5.3983869552612305 -0.2527560591697693 0.09457588195800781 0.003123706905171275 0.002865243935957551 -0.021531393751502037 0.9997591972351074
1774300390.595361 5.406855583190918 -0.2554197311401367 0.09606325626373291 0.0026336617302149534 0.002953957999125123 -0.021024415269494057 0.9997711181640625
1774300390.662262 5.413735389709473 -0.2546675205230713 0.09647709131240845 0.002269107848405838 0.00285988487303257 -0.021788155660033226 0.9997559785842896
1774300390.728995 5.4217681884765625 -0.25576817989349365 0.0971640944480896 0.0019822821486741304 0.002919741440564394 -0.02192818373441696 0.9997532963752747
1774300390.795990 5.43143367767334 -0.2564195394515991 0.0964844822883606 0.0023917225189507008 0.0029521468095481396 -0.021234020590782166 0.9997673630714417
1774300390.863037 5.439415454864502 -0.25951647758483887 0.09825265407562256 0.0017741021001711488 0.0031844868790358305 -0.020867260172963142 0.9997755885124207
1774300390.929873 5.444135665893555 -0.2568599581718445 0.10010033845901489 0.00180426228325814 0.003781261621043086 -0.02197771891951561 0.9997496604919434
1774300390.996779 5.4538726806640625 -0.25899261236190796 0.09985470771789551 0.002082586521282792 0.0037751104682683945 -0.021143998950719833 0.9997671246528625
1774300391.063659 5.461270332336426 -0.2596578001976013 0.1011701226234436 0.000977633986622095 0.0032418277114629745 -0.022023199126124382 0.9997516870498657
1774300391.130402 5.469182014465332 -0.26008397340774536 0.10173153877258301 -0.00037835826515220106 0.00214393250644207 -0.022669892758131027 0.9997406005859375
1774300391.197392 5.4776763916015625 -0.2584507465362549 0.10023421049118042 -0.00018103161710314453 0.0016694461228325963 -0.023240098729729652 0.9997285008430481
1774300391.297776 5.489579677581787 -0.2575417757034302 0.10012143850326538 0.0004113683826290071 0.0018992788391187787 -0.02344442345201969 0.9997232556343079
1774300391.331302 5.4939680099487305 -0.2576373815536499 0.09916096925735474 0.0007076028850860894 0.0017756368033587933 -0.02345694601535797 0.9997230172157288
1774300391.398160 5.501498699188232 -0.2569062113761902 0.0991092324256897 0.0011068059829995036 0.0019712261855602264 -0.023580459877848625 0.9997193813323975
1774300391.464938 5.508480072021484 -0.2559747099876404 0.09977638721466064 0.0011634010588750243 0.002062200801447034 -0.024363495409488678 0.9997003674507141
1774300391.565461 5.521639347076416 -0.25739389657974243 0.09897816181182861 0.0012166214874014258 0.001559042138978839 -0.024175630882382393 0.9997057914733887
1774300391.598903 5.526523590087891 -0.2565256953239441 0.09766089916229248 0.001372144790366292 0.0011772209545597434 -0.024375993758440018 0.999701201915741
1774300391.665818 5.534235954284668 -0.2565886378288269 0.09733128547668457 0.0013965773396193981 0.0009733212064020336 -0.024555930867791176 0.9996970295906067
1774300391.732683 5.542107582092285 -0.25913697481155396 0.09770941734313965 0.0012601580237969756 0.0007826623041182756 -0.024215703830122948 0.9997056722640991
1774300391.799637 5.550727844238281 -0.25763171911239624 0.09643220901489258 0.0013813093537464738 0.0002847462601494044 -0.02443729154765606 0.9997003674507141
1774300391.866448 5.560425758361816 -0.2589961886405945 0.09447586536407471 0.0018910658545792103 -0.00020191370276734233 -0.023697899654507637 0.9997173547744751
1774300391.933565 5.567602157592773 -0.25855952501296997 0.0952451229095459 0.0016433319542557001 -0.0002210282109444961 -0.024002909660339355 0.9997105002403259
1774300392.000417 5.574737548828125 -0.25820666551589966 0.09615778923034668 0.0013820749009028077 -0.00022600153170060366 -0.024703264236450195 0.9996938109397888
1774300392.067308 5.583024978637695 -0.258319616317749 0.09747874736785889 0.0009915826376527548 -0.0002609884541016072 -0.025347379967570305 0.9996781945228577
1774300392.133966 5.593384265899658 -0.26035112142562866 0.09642422199249268 0.001228266628459096 -0.0005828744033351541 -0.02472902275621891 0.9996932744979858
1774300392.200975 5.602873802185059 -0.26014095544815063 0.09632611274719238 0.0009523361804895103 -0.0008691802504472435 -0.025116240605711937 0.9996837377548218
1774300392.267972 5.610472679138184 -0.25912487506866455 0.09750509262084961 0.0005468606250360608 -0.0008526492165401578 -0.02609153464436531 0.9996590614318848
1774300392.334849 5.618764400482178 -0.2597026228904724 0.0976792573928833 0.0005880006356164813 -0.0009494760888628662 -0.02614649012684822 0.9996575117111206
1774300392.401736 5.629823207855225 -0.26156920194625854 0.09733736515045166 0.0007705411990173161 -0.0011081136763095856 -0.025575002655386925 0.999671995639801
1774300392.468606 5.64024543762207 -0.2628869414329529 0.0980377197265625 0.0004652109055314213 -0.001161376596428454 -0.025538049638271332 0.999673068523407
1774300392.535501 5.649803161621094 -0.26271963119506836 0.09761106967926025 0.0005610576481558383 -0.001386227086186409 -0.025752760469913483 0.999667227268219
1774300392.602368 5.6610822677612305 -0.26270878314971924 0.09641993045806885 0.001067862380295992 -0.0016485743690282106 -0.025424899533391 0.9996747970581055
1774300392.702765 5.677312850952148 -0.2657742500305176 0.09549582004547119 0.0009400988928973675 -0.0023530691396445036 -0.024935340508818626 0.9996858835220337
1774300392.736243 5.682417869567871 -0.2665007710456848 0.09551262855529785 0.0009346070582978427 -0.002486956538632512 -0.025096936151385307 0.9996814727783203
1774300392.803145 5.691390037536621 -0.26540428400039673 0.09466409683227539 0.0010267540346831083 -0.0029794983565807343 -0.02567926235496998 0.9996652603149414
1774300392.869891 5.704756736755371 -0.26345735788345337 0.09244096279144287 0.0015716694761067629 -0.0035397044848650694 -0.025782592594623566 0.999660074710846
1774300392.936903 5.716660499572754 -0.2637248635292053 0.0908670425415039 0.0018821671837940812 -0.003958773333579302 -0.025450479239225388 0.9996664524078369
1774300393.003876 5.726223945617676 -0.2651311159133911 0.09126436710357666 0.0017446227138862014 -0.0040600779466331005 -0.025529464706778526 0.999664306640625
1774300393.070786 5.734957695007324 -0.2660893201828003 0.09184372425079346 0.001542382873594761 -0.004176334477961063 -0.025809386745095253 0.9996569752693176
1774300393.138487 5.743788719177246 -0.2660524249076843 0.09206497669219971 0.0014478439697995782 -0.004244824405759573 -0.026257967576384544 0.9996451139450073
1774300393.204425 5.753386497497559 -0.2636811137199402 0.09121513366699219 0.0014615373220294714 -0.004533915780484676 -0.02698666974902153 0.9996244311332703
1774300393.271416 5.762875080108643 -0.2639860510826111 0.09063613414764404 0.0015731779858469963 -0.004740480799227953 -0.026894962415099144 0.9996258020401001
1774300393.338423 5.772213459014893 -0.2649029493331909 0.09049534797668457 0.0016486805398017168 -0.00477560143917799 -0.026688050478696823 0.9996310472488403
1774300393.405318 5.779669284820557 -0.26566457748413086 0.09186732769012451 0.0013634624192491174 -0.004583391360938549 -0.026928704231977463 0.9996259212493896
1774300393.472167 5.7874040603637695 -0.26623332500457764 0.09215402603149414 0.0013510279823094606 -0.0044832960702478886 -0.026974784210324287 0.9996251463890076
1774300393.539117 5.795462608337402 -0.26665085554122925 0.09172213077545166 0.0016234660288318992 -0.00444251112639904 -0.026691921055316925 0.9996325373649597
1774300393.605935 5.801908016204834 -0.2667539715766907 0.09313380718231201 0.0014626967022195458 -0.004142105113714933 -0.026792284101247787 0.999631404876709
1774300393.672987 5.808849334716797 -0.26636093854904175 0.09297049045562744 0.0012971899705007672 -0.004184782970696688 -0.027043495327234268 0.9996246695518494
1774300393.739817 5.81478214263916 -0.26632159948349 0.09334838390350342 0.0014306168304756284 -0.003949216566979885 -0.02702445350587368 0.9996259212493896
1774300393.806726 5.820180416107178 -0.2665795683860779 0.09434950351715088 0.0014875660417601466 -0.003640122711658478 -0.02715151011943817 0.9996235966682434
1774300393.873443 5.825758934020996 -0.26648926734924316 0.09519362449645996 0.0011735548032447696 -0.0035365005023777485 -0.027445223182439804 0.9996163845062256
1774300393.940442 5.831736087799072 -0.2685317397117615 0.09658634662628174 0.0008728993707336485 -0.003351088147610426 -0.027370484545826912 0.9996193647384644
1774300394.007453 5.837771415710449 -0.26974618434906006 0.09823858737945557 0.0005589865613728762 -0.003078676527366042 -0.02736654318869114 0.9996205568313599
1774300394.074332 5.845096588134766 -0.26981860399246216 0.09777820110321045 0.00066417979542166 -0.003105927025899291 -0.02743099257349968 0.999618649482727
1774300394.141220 5.852029800415039 -0.27045637369155884 0.09799253940582275 0.0005772406002506614 -0.0031643330585211515 -0.027345219627022743 0.9996208548545837
1774300394.208092 5.859682559967041 -0.2702459692955017 0.0975114107131958 0.0006886650226078928 -0.003342054784297943 -0.02750501222908497 0.9996158480644226
1774300394.274953 5.8686041831970215 -0.27243316173553467 0.09755825996398926 0.0004340739396866411 -0.0036105706822127104 -0.027144236490130424 0.9996249079704285
1774300394.341944 5.876697063446045 -0.27381032705307007 0.09754729270935059 0.0005985305760987103 -0.0036059285048395395 -0.02691597305238247 0.9996310472488403
1774300394.409045 5.884434700012207 -0.27323126792907715 0.09812438488006592 0.0006826758617535233 -0.003522165585309267 -0.027256332337856293 0.9996220469474792
1774300394.475773 5.89210319519043 -0.27267467975616455 0.09767568111419678 0.0007853730930946767 -0.0035970164462924004 -0.0276323352009058 0.9996113777160645
1774300394.542624 5.900530815124512 -0.2731459140777588 0.09794116020202637 0.0009010584326460958 -0.003564994316548109 -0.027677278965711594 0.999610185623169
1774300394.609401 5.908193588256836 -0.2735903263092041 0.09877431392669678 0.0009823320433497429 -0.003288809210062027 -0.027536898851394653 0.9996148943901062
1774300394.676400 5.916001796722412 -0.27452319860458374 0.0992058515548706 0.0007802591426298022 -0.0031735501252114773 -0.027693143114447594 0.9996111392974854
1774300394.743408 5.9227399826049805 -0.27320486307144165 0.09996867179870605 0.000823989394120872 -0.00261527462862432 -0.028333188965916634 0.9995948076248169
1774300394.810267 5.930227279663086 -0.2730398178100586 0.10066759586334229 0.0009677143534645438 -0.0023626612965017557 -0.028657646849751472 0.9995860457420349
1774300394.877158 5.9381890296936035 -0.2737594246864319 0.10069751739501953 0.0008030892349779606 -0.0024715703912079334 -0.02896699495613575 0.999576985836029
1774300394.943890 5.946027755737305 -0.2727411389350891 0.10019087791442871 0.0008265606593340635 -0.0027806581929326057 -0.029484184458851814 0.9995610117912292
1774300395.010897 5.955222129821777 -0.27565890550613403 0.10123193264007568 0.0008894585189409554 -0.0026443058159202337 -0.02863864041864872 0.9995859265327454
1774300395.077906 5.962064743041992 -0.2776118516921997 0.10248899459838867 0.000712427485268563 -0.0024265709798783064 -0.028302403166890144 0.9995962381362915
1774300395.144794 5.968837738037109 -0.27676117420196533 0.10196733474731445 0.0013625392457470298 -0.0019426110666245222 -0.0281778946518898 0.9996001124382019
1774300395.211668 5.97737979888916 -0.2776244282722473 0.10118186473846436 0.0022594742476940155 -0.001728739240206778 -0.027313105762004852 0.9996228814125061
1774300395.278436 5.9822492599487305 -0.2783501148223877 0.10344350337982178 0.001831989036872983 -0.0014385849935933948 -0.027619706466794014 0.9996157884597778
1774300395.345482 5.989035129547119 -0.27733659744262695 0.1024022102355957 0.0018642324721440673 -0.0017778100445866585 -0.0281345397233963 0.9996008276939392
1774300395.412441 5.9958271980285645 -0.2781938910484314 0.10285329818725586 0.0015981786418706179 -0.0019826097413897514 -0.028297431766986847 0.9995962977409363
1774300395.479307 6.001474380493164 -0.2768019437789917 0.10276806354522705 0.0014134958619251847 -0.002007995964959264 -0.029015570878982544 0.9995759129524231
1774300395.546197 6.0095977783203125 -0.27774757146835327 0.10224568843841553 0.001541634788736701 -0.002266201889142394 -0.028684033080935478 0.9995847940444946
1774300395.612931 6.017325401306152 -0.2786276340484619 0.1017158031463623 0.0017691244138404727 -0.00230170669965446 -0.02848949283361435 0.9995898604393005
1774300395.679960 6.023562908172607 -0.27629923820495605 0.102042555809021 0.0021339410450309515 -0.0019071974093094468 -0.029093444347381592 0.9995725750923157
1774300395.746826 6.031731128692627 -0.27933722734451294 0.10331082344055176 0.001745915855281055 -0.0018552421825006604 -0.028543388471007347 0.9995893239974976
1774300395.813814 6.038435935974121 -0.27940070629119873 0.10426533222198486 0.0009828938636928797 -0.0020816868636757135 -0.029415879398584366 0.9995645880699158
1774300395.880692 6.046457767486572 -0.2783597707748413 0.10324060916900635 0.0016289474442601204 -0.0019954575691372156 -0.029399383813142776 0.9995644092559814
1774300395.947572 6.055880069732666 -0.27801334857940674 0.1054004430770874 0.0019151003798469901 -0.0014848745195195079 -0.02918686904013157 0.9995710253715515
